timestamp,mint,ticker,tradeId,mode,event,watchAgeSec,sinceExitPct,exitPrice,currentPrice,oldPeakPct,newPeakPct,momentum,momentumStreak,uniqueBuyers,buyCount,sellCount,buyVolSOL,buyToSellRatio,recentBuyCount,recentBuyVol,recentSellVol,buyPressure,buyAccelerating,priceChangePct,liquiditySOL,risk,deployerTier,wouldReenter,bestReentryPct,reentryAtBullRestartPct,reentryAtReclaim10Pct,reentryAtReclaim25Pct,reentryAtReclaim50Pct,reentryOutcome30s,reentryOutcome60s,reentryOutcome120s
2026-03-15T23:27:26.017Z,JDK3zg5m8Ud2jKcf,Pengu,JDK3zg5m8Ud2jKcf_mmsdtv3v_e9oqw8,DATA_GATHER,RECLAIM_25,138.2,28.3,2.854138719588318e-8,3.661806089606209e-8,-1.3,28.3,up,2,5,25,2,10.420,8.48,5,2.785,0.328,Y,Y,26.8,34.33,MED,B
2026-03-15T23:27:26.720Z,EGs5kRqfSkqP8rXg,Sweedward,EGs5kRqfSkqP8rXg_mmsdwq3e_93fs11,DATA_GATHER,RECLAIM_OLD_PEAK,6.4,1.5,3.357510046006252e-8,3.409281274768456e-8,1.4,1.5,up,2,10,10,2,1.172,1.34,8,0.792,0.592,N,N,12.0,33.13,LOW,B
2026-03-15T23:27:28.378Z,GwDz1ipXv5UbT4HK,TFW,GwDz1ipXv5UbT4HK_mmsdnmb3_htkjvj,DATA_GATHER,BULL_RESTART,1.1,1.2,1.9786630716434468e-7,2.001583670337666e-7,322.6,1.2,up,3,46,49,1,2.059,22.11,20,0.979,0.044,Y,N,570.9,80.27,LOW,B
2026-03-15T23:27:31.588Z,EGs5kRqfSkqP8rXg,Sweedward,EGs5kRqfSkqP8rXg_mmsdwq3e_93fs11,DATA_GATHER,BULL_RESTART,11.3,2.9,3.357510046006252e-8,3.454435814914372e-8,1.4,2.9,up,3,14,14,1,1.471,4.96,5,0.398,0.080,Y,N,13.5,33.35,LOW,B
2026-03-15T23:27:36.479Z,8XEYiLcaUEC952WM,WARABI,8XEYiLcaUEC952WM_mmsdw915_du2pa5,DATA_GATHER,RECLAIM_10,0.3,12.8,4.618611718268331e-8,5.207737475074025e-8,28.6,12.8,up,1,20,27,11,10.703,1.85,14,8.491,4.589,Y,N,64.0,40.94,MED,B
2026-03-15T23:27:36.999Z,8XEYiLcaUEC952WM,WARABI,8XEYiLcaUEC952WM_mmsdw915_du2pa5,DATA_GATHER,BULL_RESTART,0.8,21.4,4.618611718268331e-8,5.606036370773757e-8,28.6,21.4,up,3,20,27,11,11.450,2.12,15,9.732,4.589,Y,Y,76.5,42.48,MED,B
2026-03-15T23:27:47.077Z,8XEYiLcaUEC952WM,WARABI,8XEYiLcaUEC952WM_mmsdw915_du2pa5,DATA_GATHER,RECLAIM_25,10.9,30.4,4.618611718268331e-8,6.024220197440172e-8,28.6,30.4,up,2,22,28,10,14.502,1.54,10,4.450,2.894,Y,Y,89.7,44.04,MED,B
2026-03-15T23:27:47.077Z,8XEYiLcaUEC952WM,WARABI,8XEYiLcaUEC952WM_mmsdw915_du2pa5,DATA_GATHER,RECLAIM_OLD_PEAK,10.9,30.4,4.618611718268331e-8,6.024220197440172e-8,28.6,30.4,up,2,22,28,10,14.502,1.54,10,4.450,2.894,Y,Y,89.7,44.04,MED,B
2026-03-15T23:27:50.359Z,4CVafekkjumnudYo,BAYCA,4CVafekkjumnudYo_mmsdx1wc_uc6q52,DATA_GATHER,RECLAIM_10,11.7,10.4,2.9982534253244106e-8,3.3102299803306844e-8,-2.0,10.4,up,1,4,4,1,3.018,20.95,2,1.655,0.079,Y,N,11.0,32.64,LOW,B
2026-03-15T23:27:50.373Z,4CVafekkjumnudYo,BAYCA,4CVafekkjumnudYo_mmsdx1wc_uc6q52,DATA_GATHER,BULL_RESTART,11.7,21.7,2.9982534253244106e-8,3.649412874267456e-8,-2.0,21.7,up,3,6,6,1,4.650,41.60,4,3.287,0.079,Y,Y,22.3,34.27,LOW,B
2026-03-15T23:27:50.383Z,4CVafekkjumnudYo,BAYCA,4CVafekkjumnudYo_mmsdx1wc_uc6q52,DATA_GATHER,RECLAIM_25,11.7,28.0,2.9982534253244106e-8,3.836627805407395e-8,-2.0,28.0,up,4,7,7,1,5.518,52.59,5,4.155,0.079,Y,N,28.6,35.14,LOW,B
2026-03-15T23:27:50.397Z,4CVafekkjumnudYo,BAYCA,4CVafekkjumnudYo_mmsdx1wc_uc6q52,DATA_GATHER,RECLAIM_50,11.7,75.5,2.9982534253244106e-8,5.2620722202008903e-8,-2.0,75.5,up,6,9,9,1,11.532,128.70,7,10.169,0.079,Y,Y,76.4,41.16,LOW,B
2026-03-15T23:27:57.265Z,8XEYiLcaUEC952WM,WARABI,8XEYiLcaUEC952WM_mmsdw915_du2pa5,DATA_GATHER,RECLAIM_50,21.1,56.5,4.618611718268331e-8,7.225978878125202e-8,28.6,56.5,up,3,22,25,16,14.846,1.56,15,9.761,6.274,Y,N,127.5,48.23,MED,B
2026-03-15T23:27:58.211Z,EpPsPM691o9vAsjB,WARABI,EpPsPM691o9vAsjB_mmsdvnog_ld7nos,DATA_GATHER,RECLAIM_50,68.2,52.0,6.247855481586989e-8,9.494934926673379e-8,19.6,52.0,up,4,22,25,3,15.358,6.44,10,9.485,1.474,Y,N,112.8,55.28,HIGH,B
2026-03-15T23:28:26.277Z,Gn1HZfurZ5gtAdGE,TFW,Gn1HZfurZ5gtAdGE_mmsdxdfr_a0sgln,DATA_GATHER,RECLAIM_10,20.0,13.1,2.7958993476234855e-8,3.1620698723719375e-8,7.5,13.1,up,1,8,10,0,8.467,99.00,2,1.904,0.000,Y,N,-8.0,31.90,MED,B
2026-03-15T23:28:26.277Z,Gn1HZfurZ5gtAdGE,TFW,Gn1HZfurZ5gtAdGE_mmsdxdfr_a0sgln,DATA_GATHER,RECLAIM_OLD_PEAK,20.0,13.1,2.7958993476234855e-8,3.1620698723719375e-8,7.5,13.1,up,1,8,10,0,8.467,99.00,2,1.904,0.000,Y,N,-8.0,31.90,MED,B
2026-03-15T23:28:26.341Z,Gn1HZfurZ5gtAdGE,TFW,Gn1HZfurZ5gtAdGE_mmsdxdfr_a0sgln,DATA_GATHER,BULL_RESTART,20.1,22.2,2.7958993476234855e-8,3.4158313754447585e-8,7.5,22.2,up,3,10,12,0,9.722,99.00,4,3.160,0.000,Y,Y,-0.6,33.16,MED,B
2026-03-15T23:28:26.351Z,Gn1HZfurZ5gtAdGE,TFW,Gn1HZfurZ5gtAdGE_mmsdxdfr_a0sgln,DATA_GATHER,RECLAIM_25,20.1,25.5,2.7958993476234855e-8,3.5079348274535605e-8,7.5,25.5,up,4,11,13,0,10.166,99.00,5,3.604,0.000,Y,N,2.1,33.60,MED,B
2026-03-15T23:28:27.972Z,E8GTkr3AmygNcoCd,suit,E8GTkr3AmygNcoCd_mmsdx2d1_dizqc3,DATA_GATHER,RECLAIM_10,51.5,11.3,2.9717406497711922e-8,3.3071860780767715e-8,-2.0,11.3,up,2,3,9,0,3.496,99.00,3,1.403,0.000,Y,Y,-2.0,32.63,MED,B
2026-03-15T23:28:30.297Z,E8GTkr3AmygNcoCd,suit,E8GTkr3AmygNcoCd_mmsdx2d1_dizqc3,DATA_GATHER,BULL_RESTART,53.8,20.3,2.9717406497711922e-8,3.575890559423528e-8,-2.0,20.3,up,3,3,10,0,4.796,99.00,3,2.278,0.000,Y,Y,5.9,33.93,HIGH,B
2026-03-15T23:28:32.613Z,Gn1HZfurZ5gtAdGE,TFW,Gn1HZfurZ5gtAdGE_mmsdxdfr_a0sgln,DATA_GATHER,RECLAIM_50,26.4,53.1,2.7958993476234855e-8,4.2804892008604145e-8,7.5,53.1,up,2,19,21,2,14.417,10.69,13,7.855,0.735,Y,Y,24.6,37.12,MED,B
2026-03-15T23:28:43.600Z,GwDz1ipXv5UbT4HK,TFW,GwDz1ipXv5UbT4HK_mmsdnmb3_htkjvj,DATA_GATHER,RECLAIM_10,76.4,10.0,1.9786630716434468e-7,2.17704242031048e-7,322.6,10.0,up,2,39,47,2,1.374,6.76,23,0.443,0.066,Y,Y,629.7,83.71,LOW,B
2026-03-15T23:28:57.607Z,E8GTkr3AmygNcoCd,suit,E8GTkr3AmygNcoCd_mmsdx2d1_dizqc3,DATA_GATHER,RECLAIM_25,81.1,25.3,2.9717406497711922e-8,3.722240835533243e-8,-2.0,25.3,up,3,5,26,3,12.591,2.34,7,3.646,1.558,Y,Y,10.3,34.61,HIGH,B
2026-03-15T23:29:02.557Z,Hc4jh8EPqU6U8Ngv,MemeHouse,Hc4jh8EPqU6U8Ngv_mmsdyvgn_rvm5j8,DATA_GATHER,BULL_RESTART,1.0,0.2,4.3729019519989036e-8,4.380604928797198e-8,-1.5,0.2,up,3,4,4,0,0.538,99.00,4,0.538,0.000,Y,N,33.7,37.55,MED,B
2026-03-15T23:29:02.622Z,4icsgFujDhzcvu75,GOKIJET,4icsgFujDhzcvu75_mmsdykk6_0fkzi6,DATA_GATHER,BULL_RESTART,12.2,1.3,3.96993797367916e-8,4.0199558388474364e-8,-2.0,1.3,up,3,4,4,0,0.234,99.00,3,0.224,0.000,Y,Y,43.7,35.97,LOW,B
2026-03-15T23:29:03.786Z,E8GTkr3AmygNcoCd,suit,E8GTkr3AmygNcoCd_mmsdx2d1_dizqc3,DATA_GATHER,RECLAIM_50,87.3,50.9,2.9717406497711922e-8,4.4849028749124345e-8,-2.0,50.9,up,3,5,32,3,16.547,3.25,10,6.551,2.014,Y,N,32.9,38.00,HIGH,B
2026-03-15T23:29:06.789Z,BoCdcm64tTkZMUvz,DiCrabrio,BoCdcm64tTkZMUvz_mmsdy7fl_bbvuxu,DATA_GATHER,BULL_RESTART,37.3,-2.8,3.998522938590039e-8,3.8881241379192507e-8,-2.0,-2.8,up,5,12,12,0,8.634,99.00,3,2.444,0.000,Y,Y,22.4,35.38,MED,B
2026-03-15T23:29:20.090Z,Hc4jh8EPqU6U8Ngv,MemeHouse,Hc4jh8EPqU6U8Ngv_mmsdyvgn_rvm5j8,DATA_GATHER,RECLAIM_10,18.5,14.0,4.3729019519989036e-8,4.9856502554730666e-8,-1.5,14.0,up,25,46,46,0,3.532,99.00,25,2.467,0.000,Y,N,52.2,40.06,MED,B
2026-03-15T23:29:21.148Z,Eh8K2WWZDgn9S7R4,LEO,Eh8K2WWZDgn9S7R4_mmsdyurm_io3k8i,DATA_GATHER,RECLAIM_OLD_PEAK,6.7,6.1,4.3473413410342316e-8,4.614079575884094e-8,3.7,6.1,up,12,33,33,1,4.955,1.12,13,3.763,3.370,N,N,40.8,38.54,MED,B
2026-03-15T23:29:23.064Z,Eh8K2WWZDgn9S7R4,LEO,Eh8K2WWZDgn9S7R4_mmsdyurm_io3k8i,DATA_GATHER,BULL_RESTART,8.6,6.2,4.3473413410342316e-8,4.614722767395219e-8,3.7,6.2,up,13,34,34,0,4.958,99.00,13,3.640,0.000,Y,N,40.9,38.54,MED,B
2026-03-15T23:29:25.035Z,ACiPQXMSiq2toLH7,GLD,ACiPQXMSiq2toLH7_mmsdw6s5_dkfdm3,DATA_GATHER,RECLAIM_10,135.0,11.9,3.1154248594147365e-8,3.487214218722251e-8,-1.2,11.9,flat,0,6,8,1,2.281,9.91,1,0.978,0.099,Y,Y,13.4,33.50,LOW,B
2026-03-15T23:29:27.290Z,Hc4jh8EPqU6U8Ngv,MemeHouse,Hc4jh8EPqU6U8Ngv_mmsdyvgn_rvm5j8,DATA_GATHER,RECLAIM_25,25.7,27.3,4.3729019519989036e-8,5.5647128290109866e-8,-1.5,27.3,up,38,49,49,0,4.983,99.00,26,4.423,0.000,Y,N,69.8,42.32,MED,B
2026-03-15T23:29:30.607Z,EGs5kRqfSkqP8rXg,Sweedward,EGs5kRqfSkqP8rXg_mmsdwq3e_93fs11,DATA_GATHER,RECLAIM_10,130.3,10.5,3.357510046006252e-8,3.708996069438084e-8,1.4,10.5,up,7,39,41,0,3.638,99.00,4,0.414,0.000,Y,Y,21.8,34.55,LOW,B
2026-03-15T23:29:31.931Z,Eh8K2WWZDgn9S7R4,LEO,Eh8K2WWZDgn9S7R4_mmsdyurm_io3k8i,DATA_GATHER,RECLAIM_10,17.5,10.1,4.3473413410342316e-8,4.785795157855423e-8,3.7,10.1,up,12,46,46,2,5.712,3.69,15,0.974,0.264,Y,N,46.1,39.25,MED,B
2026-03-15T23:29:34.595Z,2TarufSpXN1eNWCC,CLAW3D,2TarufSpXN1eNWCC_mmsdzbgt_gcthb7,DATA_GATHER,BULL_RESTART,10.1,8.1,2.959050385065396e-8,3.197485163933249e-8,-2.0,8.1,up,3,3,3,0,1.219,99.00,3,1.219,0.000,Y,Y,8.1,32.08,LOW,B
2026-03-15T23:30:03.442Z,5QNUr9D8gUsnLLmr,HOMER,5QNUr9D8gUsnLLmr_mmse01ao_v29ng5,DATA_GATHER,BULL_RESTART,6.8,2.0,2.8456864277043693e-8,2.9013012799576027e-8,-0.7,2.0,up,3,3,4,0,0.540,99.00,3,0.491,0.000,Y,Y,3.6,30.56,LOW,B
2026-03-15T23:30:06.210Z,FpkuXqu8jjn5Nhto,SBD,FpkuXqu8jjn5Nhto_mmse005y_eojxou,DATA_GATHER,BULL_RESTART,9.6,0.2,3.4785629055963965e-8,3.4861223914105964e-8,-2.0,0.2,up,3,4,4,0,0.042,99.00,3,0.036,0.000,Y,Y,0.3,33.50,MED,B
2026-03-15T23:30:31.159Z,Eh8K2WWZDgn9S7R4,LEO,Eh8K2WWZDgn9S7R4_mmsdyurm_io3k8i,DATA_GATHER,RECLAIM_25,76.7,25.1,4.3473413410342316e-8,5.440091583185161e-8,3.7,25.1,up,8,41,48,1,3.650,112.38,20,1.605,0.014,Y,N,66.0,41.85,MED,B
2026-03-15T23:30:49.322Z,FpkuXqu8jjn5Nhto,SBD,FpkuXqu8jjn5Nhto_mmse005y_eojxou,DATA_GATHER,RECLAIM_10,52.7,16.9,3.4785629055963965e-8,4.068153265582677e-8,-2.0,16.9,up,6,15,19,2,6.357,14.62,8,2.495,0.171,Y,Y,17.0,36.19,MED,B
2026-03-15T23:30:56.317Z,HKBfrPYygw4tNmsE,WARABI,HKBfrPYygw4tNmsE_mmsdwl41_12brr2,DATA_GATHER,BULL_RESTART,164.0,1.3,2.814334172599085e-8,2.851023186361152e-8,24.1,1.3,up,3,21,27,0,15.564,99.00,4,0.196,0.000,Y,Y,-4.4,30.29,MED,B
2026-03-15T23:31:02.637Z,FpkuXqu8jjn5Nhto,SBD,FpkuXqu8jjn5Nhto_mmse005y_eojxou,DATA_GATHER,RECLAIM_25,66.1,26.3,3.4785629055963965e-8,4.392337563635274e-8,-2.0,26.3,flat,0,18,22,1,7.779,123.43,1,0.978,0.008,Y,N,26.3,37.60,MED,B
2026-03-15T23:31:22.761Z,Eh8K2WWZDgn9S7R4,LEO,Eh8K2WWZDgn9S7R4_mmsdyurm_io3k8i,DATA_GATHER,RECLAIM_50,128.3,50.2,4.3473413410342316e-8,6.528754714197243e-8,3.7,50.2,up,68,43,50,0,1.944,99.00,11,0.223,0.000,Y,Y,99.3,45.84,MED,B
2026-03-15T23:31:32.708Z,Hc4jh8EPqU6U8Ngv,MemeHouse,Hc4jh8EPqU6U8Ngv_mmsdyvgn_rvm5j8,DATA_GATHER,RECLAIM_50,151.1,50.1,4.3729019519989036e-8,6.56261015946613e-8,-1.5,50.1,up,33,42,48,0,2.250,99.00,11,0.220,0.000,Y,N,100.3,45.96,MED,B
2026-03-15T23:31:33.566Z,2uFP9zndTXcd7gM5,LEONARDO,2uFP9zndTXcd7gM5_mmse1q79_s08l36,DATA_GATHER,RECLAIM_OLD_PEAK,16.6,5.3,3.0837374403003453e-8,3.248220449412504e-8,3.5,5.3,flat,0,6,6,0,1.742,99.00,1,0.733,0.000,Y,N,5.5,32.34,MED,B
2026-03-15T23:31:33.583Z,2uFP9zndTXcd7gM5,LEONARDO,2uFP9zndTXcd7gM5_mmse1q79_s08l36,DATA_GATHER,RECLAIM_10,16.6,11.0,3.0837374403003453e-8,3.4232290663954616e-8,3.5,11.0,up,1,7,7,0,2.601,99.00,2,1.593,0.000,Y,N,11.2,33.20,MED,B
2026-03-15T23:31:48.479Z,KKYKKmrxZcb1n6qz,25,KKYKKmrxZcb1n6qz_mmse2gjn_0u7eee,DATA_GATHER,RECLAIM_10,0.0,14.0,3.5195420670142094e-8,4.011554028441313e-8,-2.0,14.0,up,3,5,5,5,3.175,0.87,5,3.175,3.653,N,Y,15.1,35.93,MED,B
2026-03-15T23:31:48.505Z,KKYKKmrxZcb1n6qz,25,KKYKKmrxZcb1n6qz_mmse2gjn_0u7eee,DATA_GATHER,RECLAIM_25,0.1,28.2,3.5195420670142094e-8,4.512010283514611e-8,-2.0,28.2,up,5,7,7,5,5.351,1.46,7,5.351,3.653,N,N,29.4,38.11,MED,B
2026-03-15T23:32:07.005Z,FpkuXqu8jjn5Nhto,SBD,FpkuXqu8jjn5Nhto_mmse005y_eojxou,DATA_GATHER,RECLAIM_50,130.4,61.9,3.4785629055963965e-8,5.631576806165778e-8,-2.0,61.9,up,3,26,31,0,13.238,99.00,2,2.182,0.000,Y,Y,62.0,42.58,MED,B
2026-03-15T23:32:08.434Z,5jwApLDPHjcJmKNs,Gangi,5jwApLDPHjcJmKNs_mmse2vd5_xyfze2,DATA_GATHER,BULL_RESTART,1.2,0.2,2.821284715355768e-8,2.8282843044360243e-8,-1.7,0.2,up,3,1,3,3,0.061,2.44,3,0.061,0.025,Y,N,0.5,30.17,HIGH,B
2026-03-15T23:32:15.000Z,5BBDEmockxrSZ6qo,JORDAN,5BBDEmockxrSZ6qo_mmse2zmw_gn2nzt,DATA_GATHER,BULL_RESTART,0.0,0.1,4.601310790661914e-8,4.605785437731865e-8,-1.7,0.1,up,3,4,4,0,0.084,99.00,4,0.084,0.000,Y,N,54.4,38.50,LOW,B
2026-03-15T23:32:22.730Z,DT1Gdh3bHLpoAirp,OILPEPE,DT1Gdh3bHLpoAirp_mmse2s92_hz51u9,DATA_GATHER,RECLAIM_10,5.7,12.5,2.8689531376648867e-8,3.2287955912517534e-8,-0.7,12.5,flat,0,3,3,1,0.193,0.00,0,0.000,0.116,N,N,14.0,32.24,LOW,B
2026-03-15T23:32:25.150Z,DT1Gdh3bHLpoAirp,OILPEPE,DT1Gdh3bHLpoAirp_mmse2s92_hz51u9,DATA_GATHER,BULL_RESTART,8.2,23.4,2.8689531376648867e-8,3.540974775176216e-8,-0.7,23.4,up,3,6,6,1,1.715,13.14,3,1.523,0.116,Y,Y,25.0,33.76,LOW,B
2026-03-15T23:32:25.529Z,5BBDEmockxrSZ6qo,JORDAN,5BBDEmockxrSZ6qo_mmse2zmw_gn2nzt,DATA_GATHER,RECLAIM_10,10.5,10.2,4.601310790661914e-8,5.072638934650116e-8,-1.7,10.2,up,5,22,22,1,1.980,123.98,15,1.386,0.011,Y,N,70.0,40.41,LOW,B
2026-03-15T23:32:38.361Z,F9u6XuavJdR2qf3Z,TFW,F9u6XuavJdR2qf3Z_mmse10oq_7pzza7,DATA_GATHER,BULL_RESTART,9.3,10.9,6.244146563079705e-8,6.925896915383748e-8,124.7,10.9,up,3,14,33,4,12.708,3.73,4,3.259,0.875,Y,Y,120.8,47.22,MED,B
2026-03-15T23:32:38.361Z,F9u6XuavJdR2qf3Z,TFW,F9u6XuavJdR2qf3Z_mmse10oq_7pzza7,DATA_GATHER,RECLAIM_10,9.3,10.9,6.244146563079705e-8,6.925896915383748e-8,124.7,10.9,up,3,14,33,4,12.708,3.73,4,3.259,0.875,Y,Y,120.8,47.22,MED,B
2026-03-15T23:32:42.178Z,4Xg8Gr1PsgDbqdmS,DiMustachio,4Xg8Gr1PsgDbqdmS_mmse2kou_n9tcdc,DATA_GATHER,RECLAIM_10,9.1,11.0,4.670224724108407e-8,5.1817045645326276e-8,35.9,11.0,up,3,23,23,13,9.307,0.92,11,4.026,4.362,N,N,63.1,40.84,MED,B
2026-03-15T23:32:44.216Z,F9u6XuavJdR2qf3Z,TFW,F9u6XuavJdR2qf3Z_mmse10oq_7pzza7,DATA_GATHER,RECLAIM_OLD_PEAK,1.2,2.8,7.021652216565594e-8,7.217085288034524e-8,1.3,2.8,flat,0,14,32,2,11.712,10.46,8,4.689,0.448,Y,N,130.1,48.20,MED,B
2026-03-15T23:32:45.423Z,2eSjTFXNPL1k8Nq7,DiMustachio,2eSjTFXNPL1k8Nq7_mmse1f1g_b4szjr,DATA_GATHER,BULL_RESTART,12.4,-27.3,4.856811448008117e-8,3.529923817796407e-8,148.2,-6.5,up,3,8,9,3,4.940,11.99,6,3.229,0.269,Y,Y,4.3,33.71,MED,B
2026-03-15T23:32:46.426Z,4Xg8Gr1PsgDbqdmS,DiMustachio,4Xg8Gr1PsgDbqdmS_mmse2kou_n9tcdc,DATA_GATHER,BULL_RESTART,13.4,21.0,4.670224724108407e-8,5.651389135512871e-8,35.9,21.0,up,3,27,27,9,11.978,1.88,12,4.440,2.365,Y,Y,77.9,42.65,MED,B
2026-03-15T23:32:47.412Z,4Xg8Gr1PsgDbqdmS,DiMustachio,4Xg8Gr1PsgDbqdmS_mmse2kou_n9tcdc,DATA_GATHER,RECLAIM_25,14.4,27.1,4.670224724108407e-8,5.935232672397138e-8,35.9,27.1,up,4,28,28,7,13.036,3.37,12,5.493,1.629,Y,N,86.9,43.71,MED,B
2026-03-15T23:32:47.533Z,789bL2q6DbxvPcnw,Camelet,789bL2q6DbxvPcnw_mmse38oh_6mcblh,DATA_GATHER,RECLAIM_10,6.5,10.1,3.944024917907124e-8,4.3410850905804635e-8,127.3,10.1,up,4,13,13,20,6.807,0.89,6,3.357,3.771,N,N,45.4,37.38,LOW,B
2026-03-15T23:32:47.873Z,4Xg8Gr1PsgDbqdmS,DiMustachio,4Xg8Gr1PsgDbqdmS_mmse2kou_n9tcdc,DATA_GATHER,RECLAIM_OLD_PEAK,14.8,38.4,4.670224724108407e-8,6.463849469184404e-8,35.9,38.4,up,7,30,30,6,14.447,5.33,14,7.328,1.376,Y,Y,103.5,45.61,MED,B
2026-03-15T23:32:51.574Z,6BnGsAvtHhdugr3t,SQWRD,6BnGsAvtHhdugr3t_mmse2ulp_gfyith,DATA_GATHER,RECLAIM_10,45.3,26.0,2.8062921821284637e-8,3.536292369878613e-8,-2.0,26.0,flat,0,2,9,2,3.987,29.77,2,3.790,0.127,Y,Y,25.8,33.74,LOW,B
2026-03-15T23:32:51.574Z,6BnGsAvtHhdugr3t,SQWRD,6BnGsAvtHhdugr3t_mmse2ulp_gfyith,DATA_GATHER,RECLAIM_25,45.3,26.0,2.8062921821284637e-8,3.536292369878613e-8,-2.0,26.0,flat,0,2,9,2,3.987,29.77,2,3.790,0.127,Y,Y,25.8,33.74,LOW,B
2026-03-15T23:32:52.034Z,DT1Gdh3bHLpoAirp,OILPEPE,DT1Gdh3bHLpoAirp_mmse2s92_hz51u9,DATA_GATHER,RECLAIM_25,35.0,31.5,2.8689531376648867e-8,3.773174751686288e-8,-0.7,31.5,up,6,9,9,0,2.805,99.00,1,0.981,0.000,Y,N,33.2,34.85,LOW,B
2026-03-15T23:32:56.373Z,4Xg8Gr1PsgDbqdmS,DiMustachio,4Xg8Gr1PsgDbqdmS_mmse2kou_n9tcdc,DATA_GATHER,RECLAIM_50,23.3,50.2,4.670224724108407e-8,7.016316874703202e-8,35.9,50.2,up,5,27,27,6,13.991,3.29,11,7.859,2.387,Y,Y,120.9,47.52,MED,B
2026-03-15T23:33:02.004Z,F9u6XuavJdR2qf3Z,TFW,F9u6XuavJdR2qf3Z_mmse10oq_7pzza7,DATA_GATHER,RECLAIM_10,19.0,14.1,7.021652216565594e-8,8.00913867966526e-8,1.3,14.1,up,1,15,27,1,12.544,22.14,2,4.198,0.190,Y,N,155.3,50.78,MED,B
2026-03-15T23:33:22.499Z,5BBDEmockxrSZ6qo,JORDAN,5BBDEmockxrSZ6qo_mmse2zmw_gn2nzt,DATA_GATHER,RECLAIM_25,67.5,25.0,4.601310790661914e-8,5.7517816698848696e-8,-1.7,25.0,up,35,42,47,0,2.266,99.00,22,1.010,0.000,Y,N,92.8,43.03,LOW,B
2026-03-15T23:33:44.723Z,84MUUbLuTjHMMDJr,Revenge,84MUUbLuTjHMMDJr_mmse4u2w_kwc7v0,DATA_GATHER,BULL_RESTART,0.0,4.1,1.9850518691763773e-7,2.0664930473838507e-7,323.7,4.1,up,13,35,42,8,34.204,5.56,42,34.204,6.156,Y,N,477.1,81.56,MED,B
2026-03-15T23:34:07.496Z,F9u6XuavJdR2qf3Z,TFW,F9u6XuavJdR2qf3Z_mmse10oq_7pzza7,DATA_GATHER,RECLAIM_25,84.5,31.4,7.021652216565594e-8,9.228194852765157e-8,1.3,31.4,up,2,17,22,1,20.316,21.50,4,6.809,0.317,Y,Y,194.2,54.50,MED,B
2026-03-15T23:34:12.174Z,F9u6XuavJdR2qf3Z,TFW,F9u6XuavJdR2qf3Z_mmse10oq_7pzza7,DATA_GATHER,BULL_RESTART,89.2,45.1,7.021652216565594e-8,1.0188645992532263e-7,1.3,45.1,up,3,16,23,2,21.293,20.13,8,9.742,0.484,Y,Y,224.8,57.27,MED,B
2026-03-15T23:34:13.270Z,5BBDEmockxrSZ6qo,JORDAN,5BBDEmockxrSZ6qo_mmse2zmw_gn2nzt,DATA_GATHER,RECLAIM_50,118.3,50.6,4.601310790661914e-8,6.931149794932599e-8,-1.7,50.6,up,4,43,47,2,4.016,5.73,21,1.237,0.216,Y,Y,132.3,47.23,LOW,B
2026-03-15T23:34:17.713Z,Bs8ej9ezCAykrNmw,TRUMPHOUSE,Bs8ej9ezCAykrNmw_mmse5j3o_909kje,DATA_GATHER,BULL_RESTART,5.2,11.5,4.3950157143230876e-8,4.898509860142619e-8,-1.8,11.5,up,8,12,12,2,2.538,6.38,11,2.529,0.396,Y,N,49.5,39.71,MED,B
2026-03-15T23:34:17.714Z,Bs8ej9ezCAykrNmw,TRUMPHOUSE,Bs8ej9ezCAykrNmw_mmse5j3o_909kje,DATA_GATHER,RECLAIM_10,5.2,11.5,4.3950157143230876e-8,4.898509860142619e-8,-1.8,11.5,up,8,12,12,2,2.538,6.38,11,2.529,0.396,Y,N,49.5,39.71,MED,B
2026-03-15T23:34:21.560Z,F9u6XuavJdR2qf3Z,TFW,F9u6XuavJdR2qf3Z_mmse10oq_7pzza7,DATA_GATHER,RECLAIM_50,98.6,52.2,7.021652216565594e-8,1.0684439683308942e-7,1.3,52.2,up,4,19,28,1,24.246,3.73,9,5.886,1.576,Y,N,240.6,58.65,MED,B
2026-03-15T23:34:23.087Z,Bs8ej9ezCAykrNmw,TRUMPHOUSE,Bs8ej9ezCAykrNmw_mmse5j3o_909kje,DATA_GATHER,RECLAIM_25,10.5,30.3,4.3950157143230876e-8,5.726298884930964e-8,-1.8,30.3,up,11,24,24,3,5.827,12.56,22,5.781,0.460,Y,N,74.8,42.93,MED,B
2026-03-15T23:34:25.763Z,4CyvbqMUFXRdzi4L,Revenge,4CyvbqMUFXRdzi4L_mmse5vu3_o9kapy,DATA_GATHER,BULL_RESTART,0.0,16.1,1.7895960501350028e-7,2.0769430596672633e-7,197.1,16.1,up,31,26,32,0,39.979,99.00,32,39.979,0.000,Y,N,445.8,81.77,HIGH,B
2026-03-15T23:34:25.763Z,4CyvbqMUFXRdzi4L,Revenge,4CyvbqMUFXRdzi4L_mmse5vu3_o9kapy,DATA_GATHER,RECLAIM_10,0.0,16.1,1.7895960501350028e-7,2.0769430596672633e-7,197.1,16.1,up,31,26,32,0,39.979,99.00,32,39.979,0.000,Y,N,445.8,81.77,HIGH,B
